0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
1.323956375667756,1.103430270830919,0.7697788728052044,1.2556113782344684,0.47000235540535945,0.33687995678974214,1.5063582500461918,0.11230456841033001,1.6793371022362258,1.4751845391083815,1.3693688193322433,1.3526835309436458,1.2002339025765343,1.6290614608524545,0.8111592559739749,0.6804640681219337,1.7085507767787602,0.582697476299278,2.0695155710661255,1.7634757533505807,1.110217869703558,0.8070020558723291,1.2776798066437003,0.49990526125648876,0.3688319500410299,1.5578237461417104,0.15580135915486493,1.7148388169535573,1.4911557090589287,0.6730900250279302,1.4751845391083815,0.6838281751413247,0.5904767183743964,1.2670483460626634,0.4473148996225399,1.6408769063163313,1.3159173942588769,1.0441107093799686,1.296211997433048,1.416969407049148,1.6469740363430843,1.2991002141861918,1.8072204557725047,1.187669292739881,0.26283270538804687,0.3166879343404286,0.9597787808416938,0.22815573458304808,1.6123734374240224,1.3532345193285813,0.10012736191783722,0.7398947456429495,0.06702923030825618,1.9885399949639344,1.5561820932999888,1.356749449702789,0.6407132839948783,1.7913332806058075,1.6483726964007994,-0.04072026926248784,1.8308223063889,1.4374132650885323,1.7160130319860303,1.6831736540291395,0.9325504827897444,2393,344133
-0.07864410289348735,0.6725462445982765,0.7697788728052044,-0.7407133789429693,-0.24731657610210017,0.24572799128828057,-0.6242533852158753,0.05679810866696344,-0.7738591224212662,-0.6744449384840097,-0.1887250259009964,-0.04277229258506113,0.3941829090649194,-0.7251432643251985,-0.28978321955818515,0.045791098629559206,-0.4943270124249074,-0.06762742313237775,-0.7180319417685519,-0.6463776788953032,0.6714544312602486,0.7834824412703568,-0.7408115734259537,-0.23128398321886293,0.26110780840612124,-0.5959166789118869,0.08107907351922258,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.0886166033792621,0.5181532089412715,-0.10313171824022353,0.4080503166909683,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.4151610226589462,-0.12411770789157728,-0.47608576043571615,-0.21538232510199348,-0.621043576140617,-0.5844772631915913,0.030977547464246122,-0.21515888600834776,0.008473557697407376,-0.6387954493326536,-0.5775876375072065,-0.5733701159023755,-0.33168759710447926,-0.6551025610747079,-0.5905430074969757,-0.08244343848104722,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,12,185000
-0.779944342174109,-0.5538159839100132,-1.0512320477524355,-0.7407133789429693,0.45611876318263445,-0.0032724998376631414,-0.8860827700370111,-0.2737176288958102,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7859003081970951,-1.0164063295804069,-0.7251432643251985,-0.10982146875004362,-0.3658886653654945,-0.8665248557300951,-0.5373915269571268,-0.7180319417685519,-0.6463776788953032,-0.5617122473414425,-1.0519520982451007,-0.7408115734259537,0.419869478697587,-0.02889090353541024,-0.8960771785150851,-0.29544263464066656,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.42595340059568226,-0.6107991334294597,-0.9501754915756856,-0.7681024174865619,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.2477056091441843,0.12033698915091798,-0.28601728284540257,0.022569804439005865,-0.621043576140617,-0.5844772631915913,-0.14576079849978008,-0.40887440309210865,-0.2025804895472756,-0.6387954493326536,-0.5775876375072065,-0.7280269569295971,-0.5489830033960734,-0.6551025610747079,-0.5905430074969757,-0.3150212951549917,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2339,145000
-0.07864410289348735,-0.3549464333411013,0.7697788728052044,-0.7407133789429693,0.2617484720644841,0.8793453124569767,-0.09259982519738574,0.7279216673822138,-0.7738591224212662,-0.6744449384840097,-0.1887250259009964,-0.10626416713896022,0.3941829090649194,-0.7251432643251985,0.05955429671644254,0.45318253174966444,-0.17183637294875134,0.3393994551001409,-0.7180319417685519,-0.6463776788953032,-0.3633098734521024,0.7273972064502688,-0.7408115734259537,0.23736985953323295,0.8392524774889658,-0.11086710000446962,0.6895258752599196,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.5110248155975,1.0208897989032377,0.23877062425937115,0.882794819409061,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.04423495452316288,0.4780786177595851,0.013174990044411675,0.39713711501534593,-0.621043576140617,-0.5844772631915913,0.5609946231962689,0.30240101805273417,0.5723577218990274,-0.6387954493326536,-0.5775876375072065,-0.20375125061850335,0.18763299014817475,-0.6551025610747079,-0.5905430074969757,0.4734011197227991,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,624,187500
-0.779944342174109,-0.22236673296182677,-1.0512320477524355,-0.7407133789429693,-0.6360571583384008,-0.3634339245019746,-1.2098717802738355,-0.6824470142787822,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7688325999836814,-1.0164063295804069,-0.7251432643251985,-0.7343946039077113,-0.558863554738176,-1.0301949171183697,-0.7439653185412998,-0.7180319417685519,-0.6463776788953032,-0.2307038605325333,-1.0429060926289575,-0.7408115734259537,-0.639150862993246,-0.36932215420002157,-1.203987202256107,-0.6816853556242182,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.8790822100661556,-0.7536821642607554,-1.054288610908269,-0.9126674728255301,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.6943331005055745,-0.5338171620719352,-0.8331100774018005,-0.6623512154569613,-0.621043576140617,-0.5844772631915913,-0.3699050506919205,-0.6344521524535067,-0.4483486019204522,-0.6387954493326536,-0.5775876375072065,-0.8942986013007169,-0.7825973994901629,-0.6551025610747079,-0.5905430074969757,-0.5650658610250575,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,86,138500
-0.779944342174109,-1.1504246356167487,0.7697788728052044,-0.7407133789429693,-1.0803321094656018,-0.25671942830514155,0.8767685079190332,0.2535937386661722,0.8075595166539179,-0.6744449384840097,-0.8008333222426263,-0.8166221829812399,-0.008842587690888117,-0.7251432643251985,-0.9884582521074405,-0.5016858097388629,0.024567700717178287,-0.27088583287631096,0.40506400898440414,-0.6463776788953032,-1.1532715214813645,0.6839763794927814,-0.7408115734259537,-1.0908564958318145,-0.29416778276954964,0.7941174465903487,0.18875692289736115,0.7768528973028188,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,-0.6025968347960363,0.11949191304160703,0.8621639931026172,0.5472611107210857,0.8176830096168605,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.9374217125080808,-0.693891557597224,-0.5362996962893191,-0.6550970725020088,-0.020108183785193808,-0.5844772631915913,-0.30737455161883104,0.09845059789332619,-0.1430686630582798,0.680842184029305,-0.5775876375072065,0.66189029999972,0.43933678713766633,0.7014635929387626,-0.5905430074969757,0.06894156781855808,1.016797819311066,-0.5902697948305007,0.3502557445682411,-0.5064014379262589,-0.42853191550363107,1534,198000
-0.779944342174109,-2.5425114895991316,0.7697788728052044,-0.7407133789429693,-2.1910194872836035,-0.22337114824363125,0.9826994804039202,-0.3292240886391768,1.4749040835147682,-0.6744449384840097,-0.8008333222426263,-0.8883065574775775,-0.008842587690888117,-0.7251432643251985,-1.6236173726067635,-0.4838177644265776,0.07811407882568791,-0.5654447579130021,0.8790004874596486,-0.6463776788953032,-2.512297383893943,0.6079899323171785,-0.7408115734259537,-2.1657383272916513,-0.3064888787215693,0.8131651086172041,-0.42727743933027923,1.3825781296399164,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,-1.5242147523631009,0.14595173356592103,0.9302873921720852,0.1349829899395842,1.4478368281145686,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-1.1906390166773582,-1.1809396215016879,-1.3743220135911678,-1.3399098216076035,-0.621043576140617,-0.5844772631915913,-0.2871632536647534,0.15542772419688844,-0.30029490353222726,1.267598279789912,-0.5775876375072065,0.7714943152226035,0.14879709267783253,1.3266769687612503,-0.5905430074969757,-0.3514158793231007,1.2906014268056252,-0.5902697948305007,1.342766601578357,-0.5064014379262589,-0.42853191550363107,2243,119600
-0.779944342174109,-0.7526855344789251,-1.0512320477524355,-0.7407133789429693,0.47463021947960116,-0.8569884694123273,-1.1499108524522015,-1.2425576535072993,-0.18170830957290607,-0.6744449384840097,-0.8008333222426263,-0.7961409331251433,-1.0164063295804069,-0.7251432643251985,-0.09923548340838823,-0.8233106253599987,-0.9998856464909115,-1.0270479218233146,-0.29749675664263076,-0.6463776788953032,-0.7595066466427662,-1.0573797016147866,-0.7408115734259537,0.4299597908480145,-0.8637388981470252,-1.159801108392033,-1.2426352334897341,-0.18825745892974582,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.4182732512826234,-0.949484836140679,-1.0350084036244571,-1.110775141253005,-0.396028746433303,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.2678926553376795,-0.34706370062576497,-0.415396166920074,-0.4668141680443598,-0.08100535133146404,-0.5844772631915913,-0.6165786738736299,-0.7617782598708291,-0.7188195604603687,-0.28629592193836506,-0.5775876375072065,-0.8655918729563014,-0.9144597475077156,-0.4129190046826242,-0.5905430074969757,-0.8402431114646275,-0.3344597271268635,-0.5902697948305007,-0.48468018494693305,-0.5064014379262589,-0.42853191550363107,1957,122900
1.323956375667756,0.30795206855527146,0.7697788728052044,1.2556113782344684,0.31728284095538417,3.2604125088488134,2.048005298034954,3.4300770485251952,-0.7738591224212662,1.4751845391083815,1.3693688193322433,1.287143531404137,1.2002339025765343,1.6290614608524545,0.6714242494641237,3.1867552239251546,2.1466207682476237,3.265606473170265,-0.7180319417685519,1.7634757533505807,0.30242230042581597,0.7635812289148417,1.2535183138149364,0.3168437846557108,3.2182018083143773,2.040822392376453,3.388607880293728,-0.771690619054592,1.4652485203460628,0.6730900250279302,1.4751845391083815,0.5571057114758532,2.910120984339258,1.6153774243235288,2.7942661066687497,-0.6756040321048215,1.3159173942588769,1.0441107093799686,1.183666579641531,3.6650607374904536,1.927862053626212,3.436620945223737,-0.5787099458656781,1.187669292739881,0.10078681912096815,1.766183732204159,1.0904639217534047,1.7458257491382676,-0.621043576140617,1.2420267126795974,3.5831935185013677,3.3439281518425727,3.886117099849645,-0.6387954493326536,3.8770317177925127,2.0381352801509927,3.337520452788547,-0.6551025610747079,1.9176785800032392,3.84482110198391,-0.6699832204120416,3.6428749886563803,-0.6208341844794018,-0.5064014379262589,0.9325504827897444,380,278000
1.323956375667756,-1.4155840363752978,-1.0512320477524355,-0.7407133789429693,-0.33987385758693367,-0.5902022289202448,0.03531682082210047,-0.939795145816209,0.9297493669242144,-0.6744449384840097,1.3693688193322433,1.1451401990685348,-0.4118680844466956,-0.7251432643251985,0.07014028205809793,-0.11430658736851723,0.5188108737489312,-0.2680805097807234,1.2177649421444183,-0.6463776788953032,-1.4144303834003937,-1.075471712847073,-0.7408115734259537,-0.3816675538567647,-0.622559998660682,-0.033872086107374286,-0.9690011467260677,0.8896128175136125,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.7561998210572137,-0.843645554043423,-0.653902972981112,-1.0036899150759915,0.12872962706919,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.48725761620714325,-0.4984518886419296,-0.281030084328264,-0.6253226051495916,0.4579018410403682,-0.5844772631915913,-0.4919263717998242,-0.34722933836633857,-0.5821416814425793,0.5564357288006164,-0.5775876375072065,-0.10370403896271839,-0.4851417131586231,0.48881763540077594,-0.5905430074969757,-0.701186988222927,0.46768678764463156,-0.5902697948305007,0.5061175981524617,-0.5064014379262589,-0.42853191550363107,2860,230000
1.323956375667756,0.7719810198827324,-1.0512320477524355,1.2556113782344684,0.034983132426642014,0.9704972779584382,-0.010653223841152389,0.8313655241766696,-0.7738591224212662,0.40036980031218594,1.3693688193322433,1.3253751978021837,-0.4118680844466956,1.6290614608524545,0.41312620712773235,1.2236526456154073,0.48163150177924907,1.164164445202876,-0.7180319417685519,0.5585490372276388,0.7724542096944671,-1.0157680757805279,1.2676125179650488,0.0530089431000672,0.9843724007870294,0.020389589681824777,0.8541744318602349,-0.771690619054592,0.40359351621674583,-0.994861212989329,0.40036980031218594,-0.6006767974677716,-0.22448575377447513,-0.6686844652320343,-0.37724134194046316,-0.6756040321048215,-0.08613277489694471,1.0441107093799686,0.9756280800875151,1.90419832657445,0.8602802905205971,1.7623651634985114,-0.5787099458656781,0.3028491985119493,-0.17354511546367446,0.36718297843922865,-0.07957104711896545,0.2810257149067834,-0.621043576140617,0.22599175193206356,0.6467264293362491,0.38868111530531296,0.6663603294131579,-0.6387954493326536,0.7407961415771399,-0.14015484677415607,0.27698698393374155,-0.6551025610747079,0.15178723254369797,0.5690394063970076,-0.6699832204120416,0.6625666367323757,-0.6208341844794018,-0.5064014379262589,-0.08826131593028717,2517,270000
-0.07864410289348735,-0.6532507591944691,-1.0512320477524355,-0.7407133789429693,-0.2935952168445169,-0.24338011628053743,-1.101942110194894,-0.5462038858177916,-0.7738591224212662,-0.6744449384840097,-0.1887250259009964,-0.12469729200944706,-0.8148935812025031,-0.7251432643251985,-0.3215411755831513,-0.2686864988666624,-0.7840836396234085,-0.4333395430480618,-0.7180319417685519,-0.6463776788953032,-0.6606854438156065,-1.0546658999299436,-0.7408115734259537,-0.315262016514813,-0.26558337109955293,-1.1101585331636823,-0.5639865551233136,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.7369994477745665,-0.7060544873169902,-1.0195842377974078,-0.864479121045874,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.4516489328083386,-0.34359955834534045,-0.674024210252497,-0.46318709656688356,-0.621043576140617,-0.5844772631915913,-0.299328347693985,-0.5634240816289434,-0.37096315525525714,-0.6387954493326536,-0.5775876375072065,-0.8419443502012977,-0.7090388152841265,-0.6551025610747079,-0.5905430074969757,-0.4863338797716112,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1933,125000
1.323956375667756,1.1697201210205561,0.7697788728052044,-0.7407133789429693,1.63159623804002,1.43959641749035,0.4370550372270493,1.3965222052000383,-0.7738591224212662,-0.6744449384840097,1.3693688193322433,1.3581451975719383,1.2002339025765343,-0.7251432643251985,1.8739921842761753,1.625802785443909,0.843726254875284,1.6211770804113181,-0.7180319417685519,-0.6463776788953032,1.1779732599013817,0.8106204581187864,-0.7408115734259537,1.6673363421308904,1.4726203008410073,0.48809828272803685,1.4408688045701366,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,1.6476869139302128,1.465414783711713,0.5793876196067117,1.3557545683575367,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,1.808737535742744,1.853050115930078,1.1824604377523564,1.8609988023969357,-0.621043576140617,-0.5844772631915913,1.1256593341887995,0.8865045729763991,1.208741534267256,-0.6387954493326536,-0.5775876375072065,0.23854237660440775,0.8090628136803204,-0.6551025610747079,-0.5905430074969757,1.1385362870830535,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,820,297000
