,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
21,1.3231127183466902,0.9368072066994887,0.7695847407293712,-0.7412733064489057,0.1168813815713889,0.9855935288320902,0.31885507738106794,1.2466867173194254,-0.7736569397047443,-0.6749238653635774,1.3684555186162954,1.338183744757264,1.1994842073948206,-0.7256833343310698,0.4882526712160908,1.2362101786798445,0.7476240948392647,1.4997800819507705,-0.7178525120458711,-0.6468249671869407,0.9402258102193032,0.7976740372617034,-0.7413716278251422,0.14042929408772056,1.0076377464461732,0.35767183332524005,1.2766960725365455,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.3908811027203859,1.1048979645638906,0.5033443544401205,1.2496388632719637,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.09699447782479982,0.4315726239258937,0.11612708137210469,0.5264219333199635,-0.6214635908513948,-0.584859960860761,0.6607897009564627,0.5722970044397684,0.8663015902688884,-0.6385370398242931,-0.577963564998313,0.1334206023728016,0.6610662763384247,-0.6548382142645683,-0.5909317330521688,0.9799693808051395,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,351,278000
22,1.3231127183466902,1.1025858682643526,0.7695847407293712,1.2546123767492647,0.46890900542685415,0.33582267416513,1.5060483687153186,0.1116666260598862,1.6797249054332435,1.474134409896671,1.3684555186162954,1.3518407672080928,1.1994842073948206,1.6279773732975207,0.8102003760108055,0.679544298816099,1.707697752901145,0.5818068894686181,2.0690788944710965,1.7623445084159521,1.1093736571391146,0.8067190666798443,1.2766759462693253,0.4988343090379645,0.367788573083823,1.5574209527304645,0.1551184962890742,1.7151418429352752,1.4901013300676105,0.672841515791095,1.474134409896671,0.682819380574643,0.5897656561540937,1.2667713373679705,0.44672867487308876,1.6412255623716647,1.3149322649673276,1.0431783169622804,1.295210667293043,1.4159362252561176,1.6458799030284605,1.298097924862043,1.8060697274280637,1.1867184817837573,0.2618473941270088,0.31559623230170364,0.9588315495777427,0.2271460348293879,1.6112845392551507,1.352229809514298,0.09944523545179738,0.739168287226783,0.06628124685675858,1.988350970292039,1.555112880914755,1.3561974790699556,0.6400680241370562,1.7912926112868792,1.6472730593310017,-0.04122193265510062,1.8307147279857436,1.4363806532545376,1.7160248748040074,1.6820692760379115,0.9317611229591809,2393,344133
23,-0.07976332816941219,0.6715613481957065,0.7695847407293712,-0.7412733064489057,-0.2490420695415289,0.24458772539339932,-0.6245039015916026,0.05617675493164206,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.043906927266604924,0.3935346612554578,-0.7256833343310698,-0.29119966670795544,0.04471642897148526,-0.4948954752534465,-0.06842412187290647,-0.7178525120458711,-0.6468249671869407,0.6704677258631933,0.783201990192678,-0.7413716278251422,-0.2329830268961139,0.25997002121631446,-0.5962090740275168,0.08041691682774708,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.08741894547714499,0.5174354347677866,-0.10328449394699267,0.40747528788469933,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.41616872492826523,-0.12529462256199353,-0.4772930379617864,-0.21643496029893683,-0.6214635908513948,-0.584859960860761,0.030311449404827544,-0.21575958631142655,0.0077349958461254455,-0.6385370398242931,-0.577963564998313,-0.5734482100655763,-0.33200526855400714,-0.6548382142645683,-0.5909317330521688,-0.0829304686190834,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,12,185000
24,-0.7812013514274634,-0.5552007473842859,-1.0512918571395455,-0.7412733064489057,0.45501317816940157,-0.0046394517391333545,-0.8863259910946107,-0.27424020496835716,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7871903741529593,-1.0168770444884274,-0.7256833343310698,-0.11116312126354258,-0.36706381092772367,-0.8670452391738975,-0.5381204053596077,-0.7178525120458711,-0.6468249671869407,-0.5630994360005951,-1.0520344787481046,-0.7413716278251422,0.41872977575303993,-0.03028284773619485,-0.896354187743362,-0.29600045399748615,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.42731433389746615,-0.6116216795550556,-0.9502514665891698,-0.7683420769038755,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.24671979830487104,0.11920733029138207,-0.2871901374884479,0.021540203522749195,-0.6214635908513948,-0.584859960860761,-0.14638592994060298,-0.4094495956152085,-0.2032850928294151,-0.6385370398242931,-0.577963564998313,-0.7280670802649091,-0.5492274710284717,-0.6548382142645683,-0.5909317330521688,-0.31542675500368184,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2339,145000
25,-0.07976332816941219,-0.35626635350644936,0.7695847407293712,-0.7412733064489057,0.2604715965650655,0.8787818814895763,-0.09286515496717389,0.727099742209503,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.10741208166295858,0.3935346612554578,-0.7256833343310698,0.05828303915472834,0.45220729137174415,-0.17244649413670388,0.33854399346084774,-0.7178525120458711,-0.6468249671869407,-0.3646326289480162,0.7271228078002046,-0.7413716278251422,0.23607338944135145,0.8386213805531366,-0.11118435821231701,0.6886951128381562,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.5099611897398855,1.0202186809896774,0.23858684857625334,0.8820844214715899,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.04324242398582872,0.47701811433436925,0.012056321454425901,0.3961437730247165,-0.6214635908513948,-0.584859960860761,0.5602056711672023,0.3017321672764384,0.5715284311580211,-0.6385370398242931,-0.577963564998313,-0.20392009236341443,0.18714036677513557,-0.6548382142645683,-0.5909317330521688,0.47271914238689755,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,624,187500
26,-0.7812013514274634,-0.22364342425455827,-1.0512918571395455,-0.7412733064489057,-0.638125232750201,-0.36512876152011814,-1.2101059796403155,-0.6828474378217912,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7701190960894234,-1.0168770444884274,-0.7256833343310698,-0.7359958378059166,-0.5600857983804779,-1.0306941581617182,-0.744664373668092,-0.7178525120458711,-0.6468249671869407,-0.23198355089414746,-1.0429894493299638,-0.7413716278251422,-0.6412002642631713,-0.37101245486085077,-1.2042484283651977,-0.6821361438719029,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.8805869231974969,-0.7545179705865405,-1.0543551460793312,-0.912865910815673,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.695350022542051,-0.5350732762020418,-0.8343820148149588,-0.6634471182090155,-0.6214635908513948,-0.584859960860761,-0.37047822718182494,-0.6349976416896139,-0.4490136611448208,-0.6385370398242931,-0.577963564998313,-0.8942979021806543,-0.7827631656634628,-0.6548382142645683,-0.5909317330521688,-0.5653836246163347,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,86,138500
27,-0.7812013514274634,-1.152003929017796,0.7695847407293712,-0.7412733064489057,-1.0827917049886835,-0.2583171141776041,0.8764761687653372,0.2529135707499622,0.8078813570173492,-0.6749238653635774,-0.8019255263007785,-0.817918674667324,-0.009440111814223691,-0.7256833343310698,-0.990165078433323,-0.5028940983944766,0.02393220864868074,-0.2716531869863163,0.4049952110060441,-0.6468249671869407,-1.1548508249551177,0.6837066665931284,-0.7413716278251422,-1.0932939121771643,-0.2957922175847107,0.7937537998993115,0.188064927767458,0.7771184568164832,-0.6736514757089972,0.672841515791095,-0.6749238653635774,-0.6040138178618849,0.11873714127253296,0.861923694906232,0.546646387207171,0.8180072590155609,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.9384466626411299,-0.6951786158877548,-0.5375178790285874,-0.6561922730373385,-0.02070817193617038,-0.584859960860761,-0.30796222220786357,0.09780860259315523,-0.14378284178567138,0.6808758597740344,-0.577963564998313,0.6615089288502662,0.4387593682365481,0.7015588061259916,-0.5909317330521688,0.0684014435513425,1.0168061258454724,-0.5906582475129656,0.3504295862567193,-0.5067119447556153,-0.42877943712873057,1534,198000
28,-0.7812013514274634,-2.544544686162652,0.7695847407293712,-0.7412733064489057,-2.1944578855848893,-0.2249384743830685,0.9824041897093023,-0.32973007609660127,1.475276418338411,-0.6749238653635774,-0.8019255263007785,-0.8896180425341749,-0.009440111814223691,-0.7256833343310698,-1.6255881800018388,-0.48502169214885127,0.07747166979901708,-0.5661695862410069,0.8788269396044749,-0.6468249671869407,-2.51431804466359,0.6077284194807451,-0.7413716278251422,-2.1690990669798724,-0.30812411183613725,0.8128004855645782,-0.4277987261530162,1.3828678839571393,-0.6736514757089972,0.672841515791095,-0.6749238653635774,-1.5259241689805914,0.1451994173894746,0.9300409172886832,0.1344858238290818,1.4481797607760285,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-1.1916723294110037,-1.1823208315981604,-1.375691968705143,-1.341071313497884,-0.6214635908513948,-0.584859960860761,-0.28775560908055675,0.15477822634852997,-0.30098378457768454,1.2675320312051135,-0.577963564998313,0.7710860344636535,0.1483175525815409,1.3266942317482389,-0.5909317330521688,-0.3518085747719306,1.2905707545200296,-0.5906582475129656,1.342822716904123,-0.5067119447556153,-0.42877943712873057,2243,119600
29,-0.7812013514274634,-0.7541351412621226,-1.0512918571395455,-0.7412733064489057,0.47354094784600503,-0.8591326304792454,-1.1501467225022222,-1.242790682843164,-0.18146132191281625,-0.6749238653635774,-0.8019255263007785,-0.7974331409910809,-1.0168770444884274,-0.7256833343310698,-0.10057273623740064,-0.8245974108157337,-1.0003888027936032,-1.0277061080167558,-0.29741027399374237,-0.6468249671869407,-0.7609580710193049,-1.0574614963989892,-0.7413716278251422,0.42882875548019317,-0.8658625092904343,-1.1600645994302659,-1.2429305778045363,-0.18803044932986213,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.4196317476381436,-0.9503388138519084,-1.0350766869144865,-1.1109170906207289,-0.3957404820512552,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.26690751118346934,-0.34828371323537666,-0.41659245308763543,-0.46789114238739565,-0.08158710146071467,-0.584859960860761,-0.6170946732739595,-0.7623069832516117,-0.7194411009421853,-0.28609754295919443,-0.577963564998313,-0.8655982218157137,-0.9145810910796578,-0.41268485277465056,-0.5909317330521688,-0.8404643642003108,-0.33425905488493146,-0.5906582475129656,-0.48440730759613904,-0.5067119447556153,-0.42877943712873057,1957,122900
30,1.3231127183466902,0.306848292753006,0.7695847407293712,1.2546123767492647,0.3160549055948758,3.26201676281942,2.047680324862763,3.4284475594072066,-0.7736569397047443,1.474134409896671,1.3684555186162954,1.2862870594441147,1.1994842073948206,1.6279773732975207,0.670407293665732,3.1864471482024865,2.1457111558216324,3.2643285519442413,-0.7178525120458711,1.7623445084159521,0.3013157481385228,0.7633029254727681,1.2525197658312868,0.3156155826543928,3.219655640125791,2.040394841001476,3.3870291795291814,-0.7714869138342275,1.4642010471056959,0.672841515791095,1.474134409896671,0.5560567072958208,2.9096251957393093,1.6150688329461649,2.7930106698609123,-0.6753240567759697,1.3149322649673276,1.0431783169622804,1.1826958643387273,3.6633945299536634,1.926695858251954,3.4350390247456897,-0.5790869707010866,1.1867184817837573,0.09979615623110052,1.7653722338192168,1.0895403585872663,1.7449629631238222,-0.6214635908513948,1.2410577009536423,3.5817040435111465,3.342858803439155,3.8847546256495837,-0.6385370398242931,3.8752084362296304,2.0374160179588463,3.335966675893079,-0.6548382142645683,1.9164934316061188,3.842956691774161,-0.6697347828759601,3.641141740524402,-0.620545157264835,-0.5067119447556153,0.9317611229591809,380,278000
31,1.3231127183466902,-1.417249787521578,-1.0512918571395455,-0.7412733064489057,-0.3416809179245461,-0.5921035121229604,0.03504792692742552,-0.9401186585072868,0.9300804527521915,-0.6749238653635774,1.3684555186162954,1.1442540259554959,-0.41241488488390515,-0.7256833343310698,0.06887342418087028,-0.11542033098931823,0.5181115368514079,-0.2688482688981764,1.2175165202575786,-0.6468249671869407,-1.416094500837062,-1.075551555235271,-0.7413716278251422,-0.3834957770001582,-0.6244722388369789,-0.03419329099245644,-0.9693723173495932,0.8898828810564523,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.757665543048336,-0.8444897093841419,-0.6540058107560562,-1.0038623988342121,0.1290334498725145,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.4882676994946876,-0.4997011662714773,-0.2822020357507787,-0.6264149234520974,0.457158694224231,-0.584859960860761,-0.49247126466573576,-0.3478126480953881,-0.5827852133776064,0.5564905909151466,-0.577963564998313,-0.10389744396282925,-0.4854076880387613,0.4889393608086506,-0.5909317330521688,-0.7014570110709949,0.46777326590314416,-0.5906582475129656,0.5062729523362658,-0.5067119447556153,-0.42877943712873057,2860,230000
32,1.3231127183466902,0.7710285451346248,-1.0512918571395455,1.2546123767492647,0.03350641802667345,0.9700168302613069,-0.01092083687844614,0.8305126838575944,-0.7736569397047443,0.3996052722665469,1.3684555186162954,1.3245267223064352,-0.41241488488390515,1.6279773732975207,0.4120018990278689,1.222865448683111,0.48093696759985355,1.1631899113739812,-0.7178525120458711,0.5577597706145058,0.7715003049896784,-1.0158543610755413,1.2666108710868094,0.051554107006757735,0.9838684880227844,0.02006560340467944,0.8532980439375286,-0.7714869138342275,0.4028290348955744,-0.9948829993572359,0.3996052722665469,-0.6020931712970543,-0.22527244824770806,-0.6687859627824372,-0.3775924518830896,-0.6753240567759697,-0.08664370741938343,1.0431783169622804,0.9747139558474164,1.9030279490879052,0.859387984155281,1.761237250692339,-0.5790869707010866,0.3021836803378065,-0.17454483827307365,0.3661010376539515,-0.08070651273930986,0.2800211330815444,-0.6214635908513948,0.22534889092219842,0.6459176053196719,0.3880009034683732,0.6655159136646546,-0.6385370398242931,0.739991856918198,-0.14033930249442503,0.27646425843598416,-0.6548382142645683,0.15116279864344961,0.5683238865612819,-0.6697347828759601,0.6617801800083949,-0.620545157264835,-0.5067119447556153,-0.08864429710675267,2517,270000
33,-0.07976332816941219,-0.6546679443232043,-1.0512918571395455,-0.7412733064489057,-0.2953614937330375,-0.24496565825978986,-1.1021793167917473,-0.5466450268706465,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.1258490619715774,-0.8153896579535866,-0.7256833343310698,-0.3229708217863812,-0.2698379209515216,-0.7846146725726251,-0.4340834435449638,-0.7178525120458711,-0.6468249671869407,-0.6621047750141836,-1.054747987573547,-0.7413716278251422,-0.31703319731091845,-0.2671827543254088,-1.1104245688241137,-0.5644699586993324,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.7384590774000296,-0.7068858735760455,-1.0196539195826106,-0.8646912995117405,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.4526578401051741,-0.3448189012977337,-0.6752673359749151,-0.4642637198015572,-0.6214635908513948,-0.584859960860761,-0.2999178833325376,-0.5639789235923396,-0.37164066578807253,-0.6385370398242931,-0.577963564998313,-0.8419565049210299,-0.7092293623271118,-0.6548382142645683,-0.5909317330521688,-0.4866792564408635,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1933,125000
34,1.3231127183466902,1.168897332890298,0.7695847407293712,-0.7412733064489057,1.6315265526337197,1.4395430300377747,0.43677494975265174,1.3955004626178984,-0.7736569397047443,-0.6749238653635774,1.3684555186162954,1.3573035761884242,1.1994842073948206,-0.7256833343310698,1.8734750326354555,1.625113738584653,0.8429849463975997,1.6201365671873194,-0.7178525120458711,-0.6468249671869407,1.1771510515802917,0.8103370784471006,-0.7413716278251422,1.6672682130475387,1.472544292139036,0.48775032223284903,1.4398298386983253,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,1.6469839561196236,1.4647849197542966,0.5791729604885097,1.354909310195372,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,1.807803278593899,1.8522554097829242,1.1815535358724507,1.8601471653830959,-0.6214635908513948,-0.584859960860761,1.1247394971289635,0.8857588094922924,1.2078098494524303,-0.6385370398242931,-0.577963564998313,0.23826494441445667,0.8083608391942637,-0.6548382142645683,-0.5909317330521688,1.137621031872673,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,820,297000
