,0,1,2,3,4,5,6,7,8,9,Id,SalePrice
136,-0.7812013514274639,-3.207659332422113,-1.0512918571395415,-0.7412733064489168,-2.1944578855848875,-0.6188064239585893,-0.9582770996603226,-0.970385860940874,-0.209661113236242,-0.674923865363572,216,94000
137,1.323112718346691,1.135741600577327,0.7695847407293684,-0.7412733064489168,0.7097700112226981,1.1035313894394503,0.10899767739774076,0.9818486960255324,-0.7736569397047466,-0.674923865363572,1720,209500
138,2.7259887648627945,1.135741600577327,2.5904613385982787,1.2546123767492838,1.31655446813146,1.0456750804622552,3.7785042142490597,0.9162697574194257,3.602010680646735,2.548663547526775,2331,545224
139,-0.07976332816941224,-1.9808972368421183,-1.0512918571395415,1.2546123767492838,-2.1944578855848875,-0.6188064239585893,0.12098952882535945,-0.970385860940874,1.0593294963178932,0.3996052722665437,204,159900
140,-1.4826393746855158,-0.6878236766361782,-1.0512918571395415,-0.7412733064489168,-0.3416809179245458,-0.4318860411091897,-1.2700652367784087,-0.7585154439057601,-0.7736569397047466,-0.674923865363572,19,141000
141,-0.07976332816941224,0.9368072066994902,0.7695847407293684,1.2546123767492838,-0.1980907029308693,-0.16930740805884256,0.7785427154397843,-0.3953090147027078,1.2966777399567224,1.4741344098966593,2438,215000
142,-0.7812013514274639,-0.3231106211934771,-1.0512918571395415,1.2546123767492838,-0.9901528566056654,-0.04024333418663805,-0.9183042615682603,-0.31459647487980724,-0.7736569397047466,0.3996052722665437,89,127000
143,-0.7812013514274639,-0.5883564796972597,-1.0512918571395415,-0.7412733064489168,-0.4991669601756748,0.2534886960052757,-0.6544835301606492,0.018342751889657408,-0.7736569397047466,-0.674923865363572,240,128000
144,1.323112718346691,1.2683645298292185,-1.0512918571395415,1.2546123767492838,1.7519570555316404,1.299352742900726,-0.16281762162828287,0.6388204017782052,-0.7736569397047466,0.3996052722665437,105,267916
145,-0.07976332816941224,-1.3509383228956346,-1.0512918571395415,-0.7412733064489168,0.3994298691395909,-0.3873811880498088,-0.26474835876304176,-0.5189000913065241,0.1851359652917112,-0.674923865363572,2020,127500
146,0.6216746950886395,1.0362744036384086,2.5904613385982787,-0.7412733064489168,0.9182074200844866,-2.354495693274443,0.8444978982916871,-1.6892319187385818,2.5797682451725703,-0.674923865363572,888,198500
147,-0.07976332816941224,0.30684829275300657,0.7695847407293684,-0.7412733064489168,0.4735409478460046,0.8097993592475365,-0.15482305400987043,0.6489094692560677,-0.7736569397047466,-0.674923865363572,1019,175500
148,0.6216746950886395,0.9368072066994902,0.7695847407293684,1.2546123767492838,0.05666613012242769,-0.16263168009993545,0.6846065459234378,-0.4533211527004175,1.240278157309872,1.4741344098966593,2132,217500
149,-1.4826393746855158,-1.8814300399031998,-1.0512918571395415,1.2546123767492838,0.4550131781694012,-0.37848021743793264,0.9244435744758117,-0.6979810390385848,1.7502243837418114,0.3996052722665437,203,149500
150,-0.7812013514274639,-0.19048769194158582,-1.0512918571395415,-0.7412733064489168,0.8440963413780729,-0.4318860411091897,-0.7584129092000111,-0.11281512532255594,-0.7736569397047466,-0.674923865363572,420,148800
151,2.024550741604743,1.1025858682643543,2.5904613385982787,1.2546123767492838,1.1220128865271242,2.0781876714398915,2.7352131400462336,2.086601584851483,1.2849278269052953,2.548663547526775,2333,556581
152,-0.07976332816941224,-0.48888928275834126,-1.0512918571395415,1.2546123767492838,-0.1471393363202099,0.934412947813803,-0.042899107352095976,0.7901564139461437,-0.7736569397047466,0.3996052722665437,632,156500
153,0.6216746950886395,0.771028545134626,0.7695847407293684,1.2546123767492838,0.6310269900971336,-0.28502002601323284,0.9903987573277144,-0.541600493131715,1.682074888043534,1.4741344098966593,2800,237000
154,-0.7812013514274639,-0.4557335504453684,-1.0512918571395415,-0.7412733064489168,-0.8187709870970837,-0.32507439376667563,-1.1741304253574592,-0.6374466341714093,-0.7736569397047466,-0.674923865363572,1885,120000
155,-0.07976332816941224,1.1025858682643543,0.7695847407293684,-0.7412733064489168,-0.39726422695435604,0.5961760645625084,-0.34669267685176947,0.4067718497873662,-0.7736569397047466,-0.674923865363572,1734,203000
156,1.323112718346691,0.5057826866308435,0.7695847407293684,-0.7412733064489168,-0.05913243035634367,0.2957683064116875,-0.5905269892133495,0.09905529171255793,-0.7736569397047466,-0.674923865363572,2327,130000
157,-0.07976332816941224,-0.2567991565675315,-1.0512918571395415,1.2546123767492838,-0.1471393363202099,-0.6188064239585893,0.22292026596011832,-0.9249850572904924,1.1368789224573126,0.3996052722665437,1282,167900
158,-1.4826393746855158,-0.057864762689694524,-1.0512918571395415,-0.7412733064489168,0.4735409478460046,-0.21826274642416152,-1.0781956139365094,-0.5163778244370586,-0.7736569397047466,-0.674923865363572,2688,129000
159,-0.7812013514274639,-0.48888928275834126,-1.0512918571395415,-0.7412733064489168,-0.12397962422445563,0.02651394540243325,-0.5265704482660498,0.17976783153545844,-0.7736569397047466,-0.674923865363572,2581,134450
160,-0.7812013514274639,-1.7819628429642813,0.7695847407293684,-0.7412733064489168,0.4735409478460046,-0.5386976884517037,-0.1668149054374891,0.6337758680392739,-0.7736569397047466,-0.674923865363572,2067,112000
161,0.6216746950886395,0.5389384189438163,0.7695847407293684,1.2546123767492838,0.6727144718694913,-0.28724526866620187,0.7465644449661344,-0.5516895606095775,1.4047769400298524,1.4741344098966593,2115,207000
162,-0.7812013514274639,-1.64933991371239,0.7695847407293684,-0.7412733064489168,-2.1944578855848875,-0.04024333418663805,1.2562181306399287,-0.19352766514545647,1.6703249749921065,-0.674923865363572,754,62500
163,0.6216746950886395,1.0362744036384086,0.7695847407293684,1.2546123767492838,0.0010828210926174392,-0.654410306406094,0.25289989452916506,-1.0107421308523243,1.2520280703612992,1.4741344098966593,1079,154000
164,-0.7812013514274639,-0.48888928275834126,-1.0512918571395415,-0.7412733064489168,-0.7678196204864244,-0.5386976884517037,-1.3660000481993582,-0.879584253640111,-0.7736569397047466,-0.674923865363572,2615,129900
165,-0.7812013514274639,0.14106963118814242,-1.0512918571395415,1.2546123767492838,-0.6381252327502005,-1.161765631283036,-0.774402044436836,-1.5858189770904905,0.5799330438196644,0.3996052722665437,329,85000
166,0.6216746950886395,-1.5167169844604989,-1.0512918571395415,-0.7412733064489168,-0.8604584688694414,-1.0816568957761503,-0.7764006863414392,-1.4950173697897273,0.49298368723910324,-0.674923865363572,1320,116900
167,-0.07976332816941224,0.20738109581408806,0.7695847407293684,1.2546123767492838,-0.1564032211585116,-0.4519132249859111,-0.11684885782241124,-0.7812158457309509,0.6034328699225188,1.4741344098966593,416,148500
168,-1.4826393746855158,-1.0193809997659065,-1.0512918571395415,-0.7412733064489168,-0.8975140082226483,-0.859132630479246,-1.1501467225022217,-1.2427906828431632,-0.18146132191281678,-0.674923865363572,284,80000
169,-0.7812013514274639,0.406315489691925,-1.0512918571395415,-0.7412733064489168,0.14930497850544477,0.004261518872742816,-0.7464210577723924,-0.0976815241057621,-0.7736569397047466,-0.674923865363572,1385,152000
170,-0.7812013514274639,-0.5883564796972597,-1.0512918571395415,-0.7412733064489168,-0.716868253875765,-1.5066782424932377,-1.01423907298921,-0.43566528461415804,-0.7736569397047466,-0.674923865363572,275,155891
171,-0.07976332816941224,-1.7156513783383358,-1.0512918571395415,-0.7412733064489168,0.4735409478460046,-0.6455093357942179,-0.2467605816216137,-1.041009333285912,0.6927322091133653,-0.674923865363572,2024,165000
172,0.6216746950886395,1.2352087975162456,0.7695847407293684,-0.7412733064489168,0.93673518976109,0.35584985804185165,-0.5625460025489059,0.1343670278850769,-0.7736569397047466,-0.674923865363572,68,204500
173,-0.7812013514274639,-0.9862252674529336,-1.0512918571395415,1.2546123767492838,-0.749291850809821,-0.7345190419129796,0.2888754488120211,-0.6979810390385848,1.0029299136710428,0.3996052722665437,1910,146500
174,0.6216746950886395,0.20738109581408806,0.7695847407293684,-0.7412733064489168,0.019610590769220858,0.473787718649211,0.20293384691408717,1.1003952388904175,-0.7736569397047466,-0.674923865363572,381,157000
175,0.6216746950886395,-2.7103233477275204,0.7695847407293684,-0.7412733064489168,-0.6103335782352953,0.5672479100739108,1.989719709629272,0.3739823804843128,2.0040225056526384,-0.674923865363572,1323,184000
176,-0.07976332816941224,1.0031186713254359,0.7695847407293684,1.2546123767492838,-0.37410451485860174,-0.6121306959996822,0.01905879169060059,-0.9022846554653017,0.8760308527156293,1.4741344098966593,2432,183200
177,-0.7812013514274639,-0.3231106211934771,-1.0512918571395415,-0.7412733064489168,-0.8604584688694414,0.07546928376775221,-0.8143748825288983,-0.1834385976675939,-0.7736569397047466,-0.674923865363572,777,139000
178,0.6216746950886395,0.7047170805086804,0.7695847407293684,1.2546123767492838,2.3587415124404023,0.5627974247679727,1.8358242829748321,0.40424958291790053,1.7948740533372347,1.4741344098966593,1107,341000
179,-0.07976332816941224,-0.0247090303767217,-1.0512918571395415,1.2546123767492838,-0.9716250869290619,-1.2797034918903953,-1.0242322825122254,-1.7194991211721695,0.410734295879113,0.3996052722665437,30,96000
180,-1.4826393746855158,1.0362744036384086,0.7695847407293684,-0.7412733064489168,-0.1564032211585116,0.14000132070385446,-0.7564142672954081,-0.1102928584530903,-0.7736569397047466,-0.674923865363572,282,140000
181,-0.07976332816941224,-0.48888928275834126,-1.0512918571395415,-0.7412733064489168,2.080824967291351,-0.32507439376667563,-0.5265704482660498,0.17976783153545844,-0.7736569397047466,-0.674923865363572,188,149700
182,-0.7812013514274639,0.1079138988751696,-1.0512918571395415,1.2546123767492838,0.09835361189478538,-0.004639451739133358,-0.8503504368117544,-0.22883940131797545,-0.7736569397047466,0.3996052722665437,2356,153500
183,-3.5869534444596707,-0.6546679443232054,-1.0512918571395415,-0.7412733064489168,0.06129807254157855,-2.354495693274443,-1.5318873262814166,-1.088932403805759,-0.7736569397047466,-0.674923865363572,1554,13100
184,0.6216746950886395,1.0362744036384086,0.7695847407293684,1.2546123767492838,0.32068684801402636,-0.3873811880498088,0.5367070449828074,-0.7080701065164473,1.3037276877875787,1.4741344098966593,1464,224900
185,0.6216746950886395,1.1025858682643543,0.7695847407293684,-0.7412733064489168,-0.0961879697095505,0.44263432150764437,-0.46661119112795635,0.2554358376194277,-0.7736569397047466,-0.674923865363572,2469,176000
186,1.323112718346691,0.6715613481957076,0.7695847407293684,1.2546123767492838,0.31142296317572465,1.3905876916724569,2.7432077076646464,2.432152145968276,0.9723801397373321,1.4741344098966593,1834,285000
187,1.323112718346691,1.1688973328903,0.7695847407293684,-0.7412733064489168,1.2980266984548567,0.9499896463845863,-0.07088009401653958,0.7548446777736246,-0.7736569397047466,-0.674923865363572,1779,282922
188,0.6216746950886395,-0.19048769194158582,0.7695847407293684,1.2546123767492838,0.06129807254157855,-0.29837148193104707,1.314178745873419,0.12932249414614563,1.4376766965738486,1.4741344098966593,2569,226000
189,1.323112718346691,1.135741600577327,0.7695847407293684,1.2546123767492838,0.8904157655695815,0.3914537404893564,2.1516097039021242,0.2503913038804964,2.309520244989745,1.4741344098966593,2334,361919
190,2.024550741604743,1.1025858682643543,2.5904613385982787,1.2546123767492838,0.9089435352461849,0.7563935355762795,2.595308206724016,0.6287313343003426,2.4787189929302964,2.548663547526775,2330,457347
191,1.323112718346691,0.14106963118814242,-2.8721684550084516,1.2546123767492838,0.2558396541459144,-0.20491129050634727,0.48674099736772947,1.4585571343545387,-0.7736569397047466,-0.674923865363572,2119,279000
192,-0.07976332816941224,0.17422536350111525,0.7695847407293684,-0.7412733064489168,1.1127490016888224,1.1324595439280478,0.13498002215758126,1.0146381653285856,-0.7736569397047466,-0.674923865363572,988,196000
193,0.6216746950886395,0.14106963118814242,0.7695847407293684,-0.7412733064489168,0.02424253318837171,0.07101879846181412,-0.2587524330492324,0.5177515920438543,-0.7736569397047466,-0.674923865363572,382,152000
194,-0.7812013514274639,-0.09102049500266735,0.7695847407293684,3.250498059947484,2.2892623761531397,0.422607137630923,2.267530934369105,0.43703905222095385,2.271920523225178,3.6231926851568907,670,200000
195,1.323112718346691,1.1025858682643543,0.7695847407293684,1.2546123767492838,1.2980266984548567,1.139135271886955,0.1809487859634529,1.0726503033262955,-0.7736569397047466,1.4741344098966593,2760,294900
196,0.6216746950886395,1.2020530652032728,0.7695847407293684,-0.7412733064489168,1.4555127407059856,0.8721061535306698,-0.09886108068098319,0.7195329416011057,-0.7736569397047466,-0.674923865363572,543,224243
197,-0.07976332816941224,-1.8814300399031998,0.7695847407293684,-0.7412733064489168,0.2512077117267636,-0.5030938060041991,-0.3227089739965321,-0.8039162475561417,0.38253450455568777,-0.674923865363572,2835,92000
198,0.6216746950886395,1.1688973328903,0.7695847407293684,1.2546123767492838,-0.3416809179245458,-0.7345190419129796,-0.0868692292533645,-1.1015437381530873,0.9371304005830505,1.4741344098966593,1735,179540
199,2.7259887648627945,1.0362744036384086,0.7695847407293684,-0.7412733064489168,2.2892623761531397,2.9682847326275086,1.783859593455151,3.0955083326377397,-0.7736569397047466,-0.674923865363572,448,386250
200,-1.4826393746855158,-0.057864762689694524,-1.0512918571395415,-0.7412733064489168,-0.8187709870970837,-1.1751170872008503,-1.01423907298921,-1.6009525783072842,0.3120350262471247,-0.674923865363572,2287,106500
201,2.7259887648627945,1.2020530652032728,0.7695847407293684,1.2546123767492838,1.5666793587656063,-0.09142391520492606,1.0143824601829519,-0.3499082110523262,1.531676000985266,1.4741344098966593,524,310000
202,0.6216746950886395,0.8704957420735445,0.7695847407293684,1.2546123767492838,0.5847075659056251,0.017612974790557078,1.7698691001229292,-0.14308232775614363,2.2272708536297547,1.4741344098966593,1767,252000
203,0.6216746950886395,-1.0193809997659065,0.7695847407293684,-0.7412733064489168,-1.0827917049886824,-0.31172293784886135,0.2928727326212273,-0.6223130329546155,0.9371304005830505,-0.674923865363572,2206,164000
204,0.6216746950886395,1.1688973328903,0.7695847407293684,1.2546123767492838,-0.3416809179245458,-0.7345190419129796,-0.0868692292533645,-1.1015437381530873,0.9371304005830505,1.4741344098966593,1740,177594
205,-0.7812013514274639,-1.1851596613307704,-1.0512918571395415,-0.7412733064489168,0.6958741839652456,-1.1795675725067882,-0.9183042615682603,-1.5555517746569028,0.38253450455568777,-0.674923865363572,199,123900
206,-0.07976332816941224,-1.7819628429642813,0.7695847407293684,1.2546123767492838,1.8075403645614505,0.6940867412931463,2.247544515323074,0.5177515920438543,2.17322125359319,1.4741344098966593,2214,239000
207,-0.7812013514274639,-0.22364342425455866,-1.0512918571395415,-0.7412733064489168,0.2512077117267636,0.022063460096495163,-0.47060847493716257,0.2503913038804964,-0.7736569397047466,-0.674923865363572,323,169000
208,0.6216746950886395,1.0362744036384086,0.7695847407293684,-0.7412733064489168,-0.2490420695415287,0.7029877119050224,0.1149936031115501,0.9894154966339294,-0.7736569397047466,-0.674923865363572,2421,234000
209,-0.07976332816941224,0.17422536350111525,-1.0512918571395415,1.2546123767492838,0.31142296317572465,-0.22493847438306866,-0.42463971113129095,0.3084034418782062,-0.7736569397047466,0.3996052722665437,952,173000
210,-0.07976332816941224,-0.057864762689694524,-1.0512918571395415,-0.7412733064489168,0.028874475607522564,-0.12035206969352362,-0.9902553701339725,-0.40539808218057033,-0.7736569397047466,-0.674923865363572,24,149000
211,0.6216746950886395,1.1688973328903,0.7695847407293684,-0.7412733064489168,0.04277030286497513,0.23123626947558523,-0.6744699492066804,-0.006879916804999006,-0.7736569397047466,-0.674923865363572,1139,170000
212,0.6216746950886395,1.2020530652032728,0.7695847407293684,-0.7412733064489168,0.2558396541459144,0.8409527563891032,-0.1268420673454268,0.6842212054285867,-0.7736569397047466,-0.674923865363572,518,225000
213,-0.7812013514274639,-0.2899548888805043,-1.0512918571395415,-0.7412733064489168,-0.8048751598396312,-0.21826274642416152,-1.0781956139365094,-0.5163778244370586,-0.7736569397047466,-0.674923865363572,1390,144900
